-4.210791984824597267e-01,4.055756179328579708e-02,8.250479978482638810e-02
-4.009314192190300274e-01,2.557833713251293772e-03,4.991134198527438087e-02
-4.184238672214688481e-01,2.387241183485764445e-02,5.323856927433413128e-02
-4.093913657944482920e-01,3.386377625220688553e-02,8.173384567321151373e-02
-4.177049103647790251e-01,1.480637064003851450e-02,6.071713837298680499e-02
-4.145124583597629697e-01,1.446975589288974906e-02,3.702011484243337286e-02
-4.239833785084693996e-01,3.397958728325504302e-02,5.152898219312748024e-02
-3.899000740840545265e-01,-9.087287697096720074e-04,6.845602784928614404e-02
-3.918181726697338996e-01,3.629950935402772444e-02,4.550576412820741407e-02
-3.961347131303551983e-01,4.056425508459445689e-02,4.662654276681457016e-02
-4.166397953874029780e-01,1.301883202022683511e-02,8.426094229817959746e-02
-4.141945220626777613e-01,2.019872401723191851e-03,8.624647326503101508e-02
-4.015758570699635710e-01,3.785226450524311476e-03,6.465975126020731545e-02
-4.196990340854743762e-01,1.786822467161607725e-02,3.891352605603034392e-02
-3.912718457574875242e-01,2.809169385669135072e-02,3.765690469647763744e-02
-3.930390368966338310e-01,4.436160365338858574e-02,5.776699095961104063e-02
-3.700733550382773740e-01,4.554515258369613157e-02,5.026108248227171421e-02
-3.880424534135831771e-01,3.914186415544711889e-02,7.409652084043144571e-02
-3.780065607860255694e-01,1.092426181508455302e-02,8.494337107253330243e-02
-4.033211746395454211e-01,3.036669008413795529e-02,8.366625326010457275e-02
-3.962078045749326538e-01,2.597835353379592677e-02,7.435817023897503542e-02
-3.668260502479163687e-01,2.101576565412161673e-02,7.039846407499114611e-02
-4.052174643617246774e-01,2.114169846268294101e-03,4.171955791409865527e-02
-3.875235454295740678e-01,2.637491208196115350e-02,4.537903644820789201e-02
-4.013323406052927145e-01,1.263674224470291707e-02,8.604199779964150085e-02
-4.044474764497192343e-01,2.403575392901537849e-02,8.135242676530049510e-02
-3.649140541600688348e-01,3.443430446221536906e-02,5.560112536988221638e-02
-4.013529598032416490e-01,7.895508960590796876e-03,8.126538752412298949e-02
-3.915873439442679738e-01,1.711400847620614396e-02,5.195951242264560538e-02
-3.836608524089777372e-01,1.716404474508655825e-02,6.146940857412971221e-02
-4.026717194870191863e-01,2.377866163334731164e-02,4.965188470883417221e-02
-3.765345412185839846e-01,3.431932340254666841e-02,7.180488374954213660e-02
-3.949410973602598962e-01,3.189153230545472423e-02,6.558514135385359878e-02
-3.832302645924309248e-01,8.708893295019150271e-03,9.511082763696004916e-02
-3.804907285411695539e-01,2.428856442454003367e-02,5.056581863097852486e-02
-3.652642591400806493e-01,1.579956973260340791e-02,8.331068473246192041e-02
-3.945843020359764419e-01,1.670175283307936270e-02,8.404416802903563743e-02
-3.770322320032920005e-01,3.764034618226518025e-03,8.670078564070982097e-02
-3.474338962307468859e-01,2.106193437154323805e-02,7.876884435381245608e-02
-3.759516457046365723e-01,3.016845316191592297e-02,8.508585313187977395e-02
-3.617982814823110793e-01,1.833454526293031711e-02,5.838879136963801703e-02
-3.650762218159944728e-01,3.575018484807239438e-02,7.782893700148146854e-02
-3.847242601651761351e-01,2.070045967012722893e-02,8.681434407763832795e-02
-3.826216103651880474e-01,4.728665433980656224e-02,7.338932158669392303e-02
-3.492180607057882025e-01,2.032386109782526734e-02,6.850718698122515438e-02
-3.392313376950779613e-01,3.181364771782191347e-02,5.612837071171646736e-02
-3.384955021536774633e-01,2.234779768465173372e-02,8.703371042515109512e-02
-3.787362405168995805e-01,4.652708069435761845e-02,9.996847175184511713e-02
-3.647969618094921151e-01,1.114901250333786425e-02,8.039225976445996125e-02
-3.746146291919395521e-01,2.616892890290981044e-02,8.414062679736797334e-02
-3.744932466805798721e-01,5.160820267488313434e-02,8.878773553662749896e-02
-3.621379883090424245e-01,2.513352235324804035e-02,9.641737841832992428e-02
-3.551352566819273582e-01,5.384157427075728780e-02,5.762598286498019778e-02
-3.640917713530189559e-01,3.054484615798588182e-02,6.181788369392857835e-02
-3.585600863703243824e-01,3.075286790103438916e-02,6.858609808915991368e-02
-3.668437300045378491e-01,1.829930225825029261e-02,6.017852915917702022e-02
-3.639697495037974018e-01,8.057370347581915837e-03,1.041923430744513546e-01
-3.643979953442130770e-01,5.191147222152910773e-03,1.049531856910773941e-01
-3.331916597071605257e-01,1.859647539738382149e-02,1.015505491078421696e-01
-3.262014496965332522e-01,4.240936563526098019e-02,8.773873924999223139e-02
-3.391987625051093302e-01,5.391558055916701592e-02,8.191020281312882956e-02
-3.266482056442173709e-01,1.120237083577379361e-02,9.422166221800590269e-02
-3.162299075491912803e-01,6.180641918262202994e-03,7.260503257104389263e-02
-3.250826848406461189e-01,4.247281312660241420e-02,9.695155466686186663e-02
-3.138186677532370239e-01,1.067208276926446403e-02,9.453040607676849172e-02
-3.294844828627103150e-01,1.626107370954912867e-02,7.195799707570169068e-02
-3.276253046061295970e-01,3.878923315642466424e-02,9.185335689955781424e-02
-3.356235357361667671e-01,4.051018524409379790e-02,7.848432432336682751e-02
-3.455005007428374464e-01,3.600473906683199915e-02,9.379589735277013562e-02
-3.152403701484580711e-01,2.711746103098629235e-02,1.016819158641084908e-01
-3.085207155430267356e-01,2.767358191593061872e-02,9.115054539117883881e-02
-3.074364671035997865e-01,2.147637005393884801e-02,1.007020601371882151e-01
-3.226221812040380166e-01,2.723386490734989313e-02,1.083285229751931311e-01
-3.421708102008682584e-01,8.370658925752075263e-03,7.602695909228893156e-02
-3.047082001000513962e-01,2.384403682942417418e-02,1.004211680692446984e-01
-3.354845892247543815e-01,3.126878836967359604e-02,9.292014767694903310e-02
-3.332532225849283991e-01,2.615108546862274924e-02,8.042210792447188061e-02
-3.389741524167977360e-01,2.841709905619806131e-02,9.607270092828371078e-02
-3.379814880983693093e-01,2.477937696576545945e-02,9.158564832598278804e-02
-2.943252528998836492e-01,3.744784889357235386e-02,1.161248770130425823e-01
-3.131902119010305796e-01,4.713843469954064752e-02,7.438655397841015260e-02
-3.096369540309731883e-01,2.466288135857960112e-02,1.065592839485074994e-01
-2.924173222379349291e-01,4.266646499124984032e-02,7.511716453138456151e-02
-3.036743294240336066e-01,4.429282472029792000e-02,7.276164116181207953e-02
-3.246615059914900736e-01,4.113312633887130504e-02,8.758323554688945967e-02
-3.284503979610146063e-01,5.161769113323241148e-02,1.200154370415870420e-01
-3.112885419043900925e-01,5.681532870798606388e-02,1.158060833492348674e-01
-3.005628109214028010e-01,4.455502000488361508e-02,1.203609113372929029e-01
-2.903741677992320303e-01,2.408601802623887983e-02,8.377282363372690055e-02
-3.035281027460635661e-01,1.656073617111556567e-02,7.577179345300416591e-02
-3.006850538553154095e-01,2.370271075629009488e-02,8.003472932642755056e-02
-2.782669585035634774e-01,1.339678483569894940e-02,1.073667835147713301e-01
-2.917230711917540575e-01,5.620553741966934774e-02,8.911601532865434661e-02
-3.067537898450812262e-01,3.861954794459173529e-02,1.049150193222669891e-01
-2.762697356548368677e-01,1.591350573038944477e-02,9.261230459161678974e-02
-3.149325746485976962e-01,4.333706892389908166e-02,9.443482890561788468e-02
-3.016921540488912146e-01,3.749936627971277303e-02,9.132767605442065895e-02
-3.089643578462044071e-01,1.905748068278791119e-02,1.218103495878683495e-01
-2.803302386943821167e-01,3.079203370060269035e-02,1.044775434766195832e-01
-2.585384427444119559e-01,8.794725860620952740e-03,8.855120021165394095e-02
-2.633908725523338989e-01,3.394531778789783988e-02,1.308277205996936365e-01
-2.707412154068474242e-01,4.335574782007541733e-02,1.106478857685275485e-01
-3.023325485708079352e-01,5.256303674958024558e-02,1.083953322145509157e-01
-3.010018133468095325e-01,1.763256661364111244e-02,1.003504383194822880e-01
-2.853911462054394832e-01,8.498691544585379454e-03,9.743017507410764444e-02
-2.531229706470445873e-01,3.652246416296844184e-02,1.003541893844673294e-01
-2.917622801514928033e-01,4.461275470393504666e-02,1.205116968019120938e-01
-2.942707645053517784e-01,5.668339782218783512e-02,9.846525698566252482e-02
-2.794823201857085104e-01,2.202682881945777077e-02,1.338573935772243151e-01
-2.487521304742424388e-01,3.879937076011006486e-02,1.110742786765955281e-01
-2.726533848629519308e-01,2.364551423013930981e-02,1.032342021980796887e-01
-2.440636445714308433e-01,4.091274738065989874e-02,1.078817085926010444e-01
-2.356972483949344721e-01,1.567364097659314920e-02,9.196608817895787769e-02
-2.651408567356535739e-01,5.584171870253577113e-02,8.992426297308139804e-02
-2.776632587825186294e-01,2.376966745439811762e-02,1.386860176892095453e-01
-2.626983971474890489e-01,4.054644901260708728e-02,1.331079643166485915e-01
-2.444927213210546513e-01,1.107650490895883966e-02,9.792514492877091303e-02
-2.632202648499872288e-01,4.632499354668053598e-02,1.311851018061757912e-01
-2.657845623965128246e-01,2.542035174246819879e-02,9.867337281521945669e-02
-2.487693388078143220e-01,2.461594075003633447e-02,1.418806688972402141e-01
-2.511075975111157210e-01,8.837191997205659511e-03,1.188927562871151256e-01
-2.232956544195329185e-01,2.474226329431890997e-02,1.343860466639780482e-01
-2.459223919519964441e-01,3.461602873594458313e-02,1.191712889110014828e-01
-2.211475680514625730e-01,3.452839536125393294e-02,1.136006394519004647e-01
-2.245954432845668203e-01,8.568992096762442778e-03,1.088664420617297124e-01
-2.467056794600960556e-01,3.442273181482715522e-02,1.375419052667566089e-01
-2.314113199211126071e-01,2.881484862588824108e-02,9.969187194590625745e-02
-2.086671298466578339e-01,2.059570164861625197e-02,1.035027259890796969e-01
-2.135867410157144541e-01,5.025430065539353980e-02,1.125420009043623382e-01
-2.258545196420301826e-01,4.482638384881983823e-02,9.929035970769728436e-02
-2.019835843629480820e-01,2.176616791685682256e-02,1.227864281048918760e-01
-2.468405240587196459e-01,7.828622691584311011e-03,1.049733957889876501e-01
-2.313451351310737980e-01,5.146972497363005300e-02,1.257549478958036593e-01
-2.291392806060021103e-01,2.786008922743783700e-02,1.138279534436366647e-01
-2.122440035162082017e-01,3.056986588858581072e-02,1.200950603831347219e-01
-2.071504084946822200e-01,2.470202958928813947e-02,1.420868641269724397e-01
-2.095407142690781377e-01,1.513028992334499584e-02,1.105107663795870943e-01
-2.246618522074604885e-01,5.083860570372222137e-02,1.441133305413583310e-01
-1.868403332203034672e-01,4.204493869405700329e-02,1.492558693029043260e-01
-2.156684100010141103e-01,3.572400553253338162e-02,1.236998221107391271e-01
-1.881710686502785779e-01,5.447772275089426269e-02,1.419911318113189214e-01
-1.903094794806144130e-01,4.857437487449239172e-02,1.100717577576879602e-01
-2.032618918824108667e-01,4.104887956670041221e-02,1.361470077395262046e-01
-1.982943791468763373e-01,2.361043153708985293e-02,1.175069767537061383e-01
-1.771431015943807086e-01,4.092050071641099157e-02,1.377501967323335463e-01
-2.169411765488833688e-01,9.691013880164259242e-03,1.292794565039599164e-01
-2.128634914971947456e-01,1.144551112859788083e-02,1.123161206503321408e-01
-2.023810700141840113e-01,4.446378923130982208e-03,1.454513126109608090e-01
-1.850445260005650905e-01,2.916369885415724672e-02,1.587693827455726459e-01
-1.888389355387076474e-01,4.715289277441097465e-02,1.194803408673946465e-01
-1.976088008251433992e-01,1.998485078833191902e-02,1.601150412397016887e-01
-1.633783691836810659e-01,2.587564283907511226e-02,1.534064539992356091e-01
-1.950026519987393125e-01,3.296282596924710040e-02,1.198617191052340214e-01
-1.758003984507245654e-01,1.433102537222128575e-02,1.416411195507845111e-01
-1.810192602604381584e-01,3.104163868008843336e-02,1.209970463890051584e-01
-1.750150380858049581e-01,1.880595989811133933e-02,1.207178268349386741e-01
-1.732004860432733440e-01,9.792680671286191352e-03,1.354687949196244079e-01
-1.799381566079381323e-01,2.990507322044375083e-02,1.388758298618135434e-01
-1.872360132057127313e-01,1.658756501834277031e-02,1.431043175257437905e-01
-1.501329275667366014e-01,5.479786105920855799e-03,1.203914530274847461e-01
-1.498411697858402503e-01,1.939192094699566243e-02,1.292713310222870227e-01
-1.760591629661388824e-01,5.081698863934940719e-02,1.425452191005147917e-01
-1.773437035687164265e-01,2.246276072295048248e-02,1.306190786289540828e-01
-1.747962448157856785e-01,5.097201505484658807e-02,1.404199202274242497e-01
-1.465058539349586297e-01,4.685116923264594918e-02,1.290235333041107879e-01
-1.724993387888383856e-01,1.481584079988311486e-02,1.549473491494739175e-01
-1.576278867218195712e-01,2.613716171852423220e-02,1.209078716600426040e-01
-1.743364739900081228e-01,2.191621961347835906e-02,1.279884102348108621e-01
-1.328108862547693891e-01,4.900615882897573633e-02,1.673297057848690539e-01
-1.469003989891295436e-01,1.566418448537274660e-02,1.458088338826048769e-01
-1.627831941914633096e-01,4.839745108283443481e-02,1.557563725196298710e-01
-1.514595124347625221e-01,3.904309186012399485e-02,1.350135454853954586e-01
-1.260114828814861143e-01,2.105124162229770474e-02,1.665309386443348805e-01
-1.118874241788028190e-01,1.685021716405988440e-02,1.514637749166709846e-01
-1.472683032795403801e-01,4.073814454257027734e-02,1.490721377539957482e-01
-1.077584744935060623e-01,4.494491184685354274e-02,1.386780997964328910e-01
-1.487521034056750180e-01,3.147346236015505228e-02,1.415139169047150147e-01
-1.398162424722349806e-01,2.761761908829954426e-02,1.530885949221512388e-01
-1.233911457568206138e-01,1.495485665467672504e-02,1.345130802292562877e-01
-1.388535729490780468e-01,3.613182269612211228e-02,1.507123410522127893e-01
-1.223294525631236362e-01,4.884422123175893166e-02,1.737717946833762517e-01
-1.403070524598347968e-01,3.977297933866722618e-02,1.408339507061003304e-01
-1.051925034059301434e-01,8.440144328471003987e-03,1.362692023849694511e-01
-9.209590791887484196e-02,2.757208512372563008e-02,1.470443896984896248e-01
-9.224455477662035774e-02,1.403301083349536155e-02,1.333177785023096640e-01
-1.148008447447661784e-01,3.479093886947286912e-02,1.637850598673714353e-01
-1.085919523789233565e-01,2.482127618929844126e-02,1.577153391644758318e-01
-1.112840405556006773e-01,3.348104042485294113e-03,1.396905437378158088e-01
-9.152508504501741249e-02,3.959043085289056657e-02,1.521326583375079422e-01
-1.090000510194124861e-01,2.936081487439468063e-02,1.340016355486404465e-01
-9.470854706912645860e-02,2.231799890449954332e-02,1.555645932972986034e-01
-1.208302646350807863e-01,4.590021836119346360e-02,1.426916464206319235e-01
-1.129666005149869978e-01,1.794036993602226432e-02,1.735139897198379189e-01
-7.807674035954928482e-02,2.413203003694464749e-02,1.625872629059533780e-01
-9.127316680832237017e-02,-2.996394167476684744e-04,1.495717859610882217e-01
-9.228975713439152573e-02,2.605348435030672288e-02,1.691801761563892226e-01
-6.005535247306741792e-02,2.359589754729057159e-02,1.703734605183097883e-01
-5.910182510613892076e-02,1.205965463511705221e-02,1.600129835681425583e-01
-6.877863792022040346e-02,2.628280175896744592e-02,1.825319313462991921e-01
-7.421393281002382214e-02,4.404303218712269513e-02,1.458475737121514570e-01
-6.002878666717341438e-02,8.490520757536056118e-03,1.414207558018329980e-01
-9.230680005492081230e-02,2.676583006583960894e-02,1.540507669750838804e-01
-8.837258638831224644e-02,2.909018189609589855e-02,1.644497277966291693e-01
-7.422193743307783920e-02,2.432784574909594572e-02,1.836646010945570950e-01
-5.468955585857367130e-02,2.220990002627368926e-02,1.822640635170234558e-01
-4.546895400246171726e-02,1.617488182247674156e-02,1.491639547407499211e-01
-8.051417237484677358e-02,2.921514099322410074e-02,1.890282160158383296e-01
-8.200614799329861149e-02,2.204869301844030599e-02,1.524636092193109027e-01
-5.502224097165896166e-02,3.993433317567512270e-02,1.826348156486434504e-01
-3.069527601674530010e-02,2.124495293397713619e-02,1.769934385280569622e-01
-3.199352678384163873e-02,3.181850687285125295e-02,1.925679093383535212e-01
-6.229855596318783356e-02,3.607304096595046611e-03,1.523477744818363122e-01
-2.960998388576389917e-02,-5.761835295143499791e-04,1.859197772374713287e-01
-4.667743570983745593e-02,3.126869730926137153e-02,1.832326979385341670e-01
-4.631272916788994887e-02,3.938632035882953797e-03,1.773342742465663091e-01
-1.735410891170915959e-02,-2.158722873376917734e-03,1.583624510137091601e-01
-1.910557420430836206e-02,-1.582252278477247476e-05,1.480489316860511273e-01
-1.657921142580423557e-02,3.483536922261036561e-02,1.607631137893063000e-01
-9.787885435308417426e-03,3.198699234780601197e-02,1.545499126330634188e-01
-3.272423559979548841e-02,3.955760522876072133e-02,1.825063676435672022e-01
-2.409779963724221347e-02,1.709538911910863518e-02,1.620451102958916090e-01
-2.034386347285651112e-02,3.880799823883503835e-03,1.906609179937577003e-01
-3.817903791736219909e-02,2.162929384959443729e-03,1.542878938430242430e-01
-5.544601578543813247e-03,1.947312328745993276e-02,1.711395809061150020e-01
-1.786135004318348957e-02,2.539977481166258433e-02,1.957614987967040976e-01
-2.436000964793290022e-02,5.342895564780909823e-03,1.956958662906051194e-01
-1.514854203129623045e-02,2.491926217752709477e-02,1.606676485047003888e-01
6.303397689674465620e-03,4.282170078661167584e-02,1.756540775609752025e-01
-3.342082877978726219e-02,-2.782293720803147991e-03,1.689044962299008912e-01
-7.460374946899283460e-03,1.746992425946840982e-02,1.827463199144056250e-01
-1.680448211681120213e-02,6.284034358152355837e-03,2.035209102221843813e-01
-1.326516511165132077e-02,4.309346955000966511e-02,1.839009774721952206e-01
-2.141494230169668778e-02,2.549102739311141091e-02,2.051120549306765795e-01
1.945059418204359014e-02,1.089393814796702636e-02,1.611184186326486412e-01
2.871156170236210253e-03,6.307440496492629223e-04,1.717338255354706189e-01
2.813810062668686135e-02,2.835592729667450740e-02,1.965280923095017729e-01
1.164588659375086904e-02,4.070032123260729218e-03,1.653807726191331151e-01
2.528976479496373303e-02,1.711771413122353119e-02,1.833644591504643429e-01
-1.666925082920038548e-03,1.372765924655788145e-02,1.654782322859590926e-01
2.000096110243154701e-03,4.008337933145945248e-02,1.952022726491203508e-01
3.675774142955454127e-02,3.934603132179070178e-02,1.893475400875881676e-01
1.175907096501469656e-02,2.026641995396210455e-02,1.613093219309799375e-01
3.980397783332492029e-02,3.577557307953486282e-02,1.862802231212875859e-01
2.020295084637702826e-02,4.282467456387030469e-03,1.651390060485853628e-01
1.996309390036182796e-02,4.253798832551750758e-02,1.652924067755025261e-01
5.356091174861033616e-02,2.211359907180369261e-02,1.843921310113226242e-01
1.464150107170142379e-02,-7.326817657632295200e-04,1.900635925454153830e-01
4.081408170337933600e-02,1.742580960066918844e-02,1.776980374116541861e-01
1.393499679062043528e-02,9.080923833847100168e-03,1.995623657265804818e-01
4.596414043362707230e-02,3.681600338047222309e-03,2.039816018514341578e-01
2.547784959859997894e-02,3.558339574210440254e-02,1.904279070296281406e-01
5.629026850488632466e-02,-1.490122530034554416e-06,2.023320251041054729e-01
5.890623055629384125e-02,4.651114467385863982e-03,1.726441182159949295e-01
6.265779069320345784e-02,1.674107496880252594e-02,1.986346139943918343e-01
2.806497940041614847e-02,5.164348932378819146e-03,2.040283567387141672e-01
3.994487138895203709e-02,4.856631275491907207e-05,1.759675833213738549e-01
7.401041242969438883e-02,1.341749605086560437e-02,1.941955281672420597e-01
6.365346184892106685e-02,1.478338017994017262e-02,1.728544172774993948e-01
5.000671696199838340e-02,4.106514593228194343e-03,2.141219139958897566e-01
7.655815664010284793e-02,3.743710169375741303e-02,2.097333687984658523e-01
4.204916667281754367e-02,3.380751612940861850e-02,1.936973198501929505e-01
8.305818159331046502e-02,4.442609587395848075e-02,1.879525757872141378e-01
7.695088101116273616e-02,1.174501093411830371e-02,2.152278854495030813e-01
6.179715992037964484e-02,1.416258715359929726e-02,2.154041955623146876e-01
5.652205182481472717e-02,2.139021344622038523e-02,2.005391339366363601e-01
8.281303473528872638e-02,2.786825665466716173e-03,1.739158806494082443e-01
7.707581187075165929e-02,1.957409523179783756e-02,2.195395910325706745e-01
9.640740792763813349e-02,2.691528295035861690e-02,1.833756273448862717e-01
1.060760625853308936e-01,6.766650995764365850e-03,2.207007915283459021e-01
1.106785989693181427e-01,4.609604279728076598e-02,1.879435559480081008e-01
7.263305474127215722e-02,2.875596273139153364e-02,1.953933662668226046e-01
8.755937467501992422e-02,2.525263356945443155e-02,2.091824761832191404e-01
8.711488168109002284e-02,1.431763100990381815e-02,2.056832943625987176e-01
7.644696555298116647e-02,3.268844489178832080e-02,2.155703657128686945e-01
1.192403753576729009e-01,3.551660177491652859e-02,2.014098940722304221e-01
1.213132159138571586e-01,2.251281797723617834e-02,2.158783640010522864e-01
8.317118414502133739e-02,3.355838564844136618e-02,1.811788877198999004e-01
8.374216997870356782e-02,2.336652733165384827e-02,1.833943958667512142e-01
1.009775561738167071e-01,3.711907396063113262e-02,2.053827355333866789e-01
1.237533897997878107e-01,3.774195379567694270e-02,2.023262009456929800e-01
1.387275009143210946e-01,8.831238698076969429e-03,1.830022027363227277e-01
1.077286941326859315e-01,3.701892144113059363e-02,1.840103627288116606e-01
1.174984833808845053e-01,2.763241291371370395e-02,2.200364550960148546e-01
1.388110734176780658e-01,1.118871233758892553e-02,1.937812640782386464e-01
1.330673696937340889e-01,4.241258846523352638e-02,1.889309687302734853e-01
1.373517283309032000e-01,1.149380814603200018e-02,1.899811716238231363e-01
1.204458314534370966e-01,3.953463296226041729e-02,2.185084382501672196e-01
1.298491466768873781e-01,3.570780388061335631e-02,2.021044270417394206e-01
1.187832258605248381e-01,4.235079647470394587e-02,1.849311740558833295e-01
1.556500250942065844e-01,3.985063054115408482e-02,2.188483878774727387e-01
1.413938322414447224e-01,4.111930180092179116e-02,1.845062227499753016e-01
1.448244260445260834e-01,1.388759401570174856e-02,2.154826989666757953e-01
1.513434687226945519e-01,1.179476544927271497e-02,1.916817706771345720e-01
1.493109336054213865e-01,4.831382649979686777e-02,2.175340053704597210e-01
1.464740621629564421e-01,4.829196038509558225e-02,2.257259608816673258e-01
1.612312948922382805e-01,2.362485513972225476e-02,2.097663242082954127e-01
1.401446843527302533e-01,4.284240530594329160e-02,1.998443805592764189e-01
1.644206362576603742e-01,4.599456563637268486e-02,2.136320021794448076e-01
1.393749690305348676e-01,3.744177399103511966e-03,2.200962902748515859e-01
1.450946169162527499e-01,4.712496292600582698e-03,2.040070432044855664e-01
1.652792364169402006e-01,3.060010702234230301e-02,1.956200165816782965e-01
1.686794365367643711e-01,2.383186461959437702e-02,2.115354546764159072e-01
1.845052262888885741e-01,7.494816681784553791e-03,2.144499837753238158e-01
1.517656353760858112e-01,1.298756049707965737e-02,2.189799395439966656e-01
1.788670039527066880e-01,3.444620348264755549e-02,2.350296785496708563e-01
1.874083339224931755e-01,1.435697121219640243e-02,2.210442634471127821e-01
1.809824465183459408e-01,3.704972790469453214e-02,2.110989773162952610e-01
1.996331273075273027e-01,2.821257867650919793e-02,2.295043758020792468e-01
1.786005406255760375e-01,4.470545974208186418e-02,2.102081973391493885e-01
1.568552558269141473e-01,3.064077546383892764e-02,2.182132857886905641e-01
1.648708038172680135e-01,3.922628587232344227e-02,2.338851191620382741e-01
2.047789796171062271e-01,2.513673170475051732e-02,2.120814920935280012e-01
2.065492056188550918e-01,5.653889495846168428e-02,1.945916622130692275e-01
1.689830196962963105e-01,9.671558039202367285e-03,2.154634217792398276e-01
2.073816184819946562e-01,1.198450356319453319e-02,2.271623449603649980e-01
1.789681819532218388e-01,9.295984331067902451e-03,2.228674540614390132e-01
2.023551069821596660e-01,2.216584905811066347e-02,2.095707588961532308e-01
1.926093620773813297e-01,5.482159795289490850e-02,2.371432079341294352e-01
2.035289289985624528e-01,5.689752763611436587e-02,2.232790215579891213e-01
1.844694273332255219e-01,3.345314925500595532e-02,2.392823198086651837e-01
2.147606643131362569e-01,5.710459408465678316e-02,2.214612008227677953e-01
2.294507463633602418e-01,4.818262763139321420e-02,2.364109314584717236e-01
2.356572891411835846e-01,2.535307640928374101e-02,2.270335265979274431e-01
2.011287733386915022e-01,5.332942939190051662e-02,2.252773139513452316e-01
1.993149373569766125e-01,3.209620679744572963e-02,2.054208916557117570e-01
2.156331757398889104e-01,1.531849078560864469e-02,2.449452704859136631e-01
2.247742061118130630e-01,6.138333053303577508e-02,2.057143094119751325e-01
2.163670935160436071e-01,5.882911551808227973e-02,2.319661773437579344e-01
2.028463844415992756e-01,5.684921483425533356e-02,2.071488593566853664e-01
2.146283496355861353e-01,4.970639592257693889e-02,2.335779804174303587e-01
2.367559209757928718e-01,1.382354907946149042e-02,2.108459350998055648e-01
2.231543913809050095e-01,3.401042358163082480e-02,2.024041436108568737e-01
2.418568546590455781e-01,5.900262222191537259e-02,2.485186039922432089e-01
2.501602332174030496e-01,2.502244726974087174e-02,2.249239038725930895e-01
2.582160781638810354e-01,1.868049809840127695e-02,2.110976929394254298e-01
2.278289732503190057e-01,4.629367347185605469e-02,2.475757732991576143e-01
2.408793269484103827e-01,4.447989714990257387e-02,2.323083489282793679e-01
2.614788009921517054e-01,3.107763393495791004e-02,2.319400574000634874e-01
2.673140393538138149e-01,6.418985391890491554e-02,2.200689461132147029e-01
2.287801990120777729e-01,6.395072395442702451e-02,2.472910885380702195e-01
2.301886440392106048e-01,2.229227615636180521e-02,2.108025096374245289e-01
2.597992915618940191e-01,3.385610504362916023e-02,2.138550742507775160e-01
2.695631422694145796e-01,3.142532462364325957e-02,2.501621709852697162e-01
2.536226530619757891e-01,4.087252795444683978e-02,2.496159258337996290e-01
2.398206277539264020e-01,2.600782720053707725e-02,2.244022998921750833e-01
2.652750716819741172e-01,4.618778990665132339e-02,2.507553550149974053e-01
2.876816296684845398e-01,2.335758178201106927e-02,2.115663719634565398e-01
2.678008349349618733e-01,6.935664179010314623e-02,2.175668334419504912e-01
2.605629425945726330e-01,3.394492436350684400e-02,2.522182464931688184e-01
2.519859905241761400e-01,5.116785776422918403e-02,2.052666801011665543e-01
2.764546322825747193e-01,4.311606993462138021e-02,2.326698753864334945e-01
2.524553971740682301e-01,2.860663609835215754e-02,2.092641720038751207e-01
2.922675158650258065e-01,6.082768127349288262e-02,2.113317901020076994e-01
2.683698784035197793e-01,4.701210315279510249e-02,2.101021240268609591e-01
2.966192752250041420e-01,4.391492695915536620e-02,2.389483614761030161e-01
2.887660471784366800e-01,7.206675987584626464e-02,2.427702447757940363e-01
2.604290258425103755e-01,3.469470186434691489e-02,2.281633751019645773e-01
2.653923871200953299e-01,4.712822344885397169e-02,2.550319939904527877e-01
2.730421310405574120e-01,6.337468069709661922e-02,2.193960750547788441e-01
2.664975875617067724e-01,3.366591065955338441e-02,2.118278245553891215e-01
2.817543745831315172e-01,7.738633068556996508e-02,2.378960362100353276e-01
2.749610077292808374e-01,3.349082984085711978e-02,2.556275626062219364e-01
2.793800397489346610e-01,4.412607541032876474e-02,2.493948117740237003e-01
3.005506530336836124e-01,4.256781622456650566e-02,2.407509750361408740e-01
2.933695694242229313e-01,6.094955759974112625e-02,2.125800781998145317e-01
3.207834044126833817e-01,6.228766375751996348e-02,2.081672539613924344e-01
3.067006047829346493e-01,5.126610942371542107e-02,2.534315104794407914e-01
2.876406567636298206e-01,5.050268270892812467e-02,2.465828438234042019e-01
2.939341867813046738e-01,5.013507220295208150e-02,2.471138723758807554e-01
3.202413185795046080e-01,5.312761492343321540e-02,2.321141199556654711e-01
3.141874348522347149e-01,8.021335978682506140e-02,2.420058473111579012e-01
3.181327187557640435e-01,7.704012279519839579e-02,2.243295316495781677e-01
3.126371544391891577e-01,7.150945973907743558e-02,2.294850720911514597e-01
3.163157929613076846e-01,4.588524503974825836e-02,2.399657784546606887e-01
3.262895598975681377e-01,8.137037759077853094e-02,2.139039820436183792e-01
3.411654097470259162e-01,4.355830600305472117e-02,2.470624303483400508e-01
3.275384169396260425e-01,6.027149221976780408e-02,2.561307087395688908e-01
3.228097058215339543e-01,4.191784006383896671e-02,2.361408017332825848e-01
3.284902694465893225e-01,7.861701222067560280e-02,2.281734964263162635e-01
3.074426485067761616e-01,5.959509176593017626e-02,2.405364183678098955e-01
3.328543277747934015e-01,8.520046096187575135e-02,2.240558348373295761e-01
3.359429905328458199e-01,9.236491840001581632e-02,2.263637583420546606e-01
